date,open,high,low,close,volume
2025-10-24,759.95,759.95,750.85,755.05,2001556.0
2025-10-27,755.7,772.0,753.15,770.05,3590863.0
2025-10-28,773.9,801.95,772.45,799.75,8948361.0
2025-10-29,804.0,810.05,793.8,807.45,4077629.0
2025-10-30,807.0,810.0,797.25,800.95,4103276.0
2025-10-31,800.95,806.5,792.0,794.8,3511425.0
2025-11-03,794.8,803.7,791.15,796.9,2640561.0
2025-11-04,797.05,799.25,785.1,790.2,3505823.0
2025-11-06,791.0,797.5,777.35,786.2,2640541.0
2025-11-07,782.15,801.95,779.1,797.25,2079256.0
2025-11-10,791.0,807.8,791.0,799.35,1894738.0
2025-11-11,799.7,828.2,792.8,826.1,7150449.0
2025-11-12,830.05,873.0,827.0,864.4,11714519.0
2025-11-13,862.0,892.35,859.05,863.45,9325204.0
2025-11-14,864.0,872.0,845.85,848.25,4460991.0
2025-11-17,852.0,861.75,838.5,854.05,4019335.0
2025-11-18,854.05,858.5,845.05,847.95,1958051.0
2025-11-19,850.0,850.3,836.3,839.6,2317710.0
2025-11-20,844.0,844.0,827.5,829.4,5136903.0
2025-11-21,832.2,856.8,830.55,846.55,7304707.0
2025-11-24,847.1,857.5,832.55,836.05,5082933.0
2025-11-25,836.05,844.9,829.05,839.9,3021941.0
2025-11-26,844.9,858.7,841.0,850.7,2939823.0
2025-11-27,853.0,863.75,846.55,857.45,3016014.0
2025-11-28,859.65,863.0,851.5,858.55,2901007.0
2025-12-01,860.0,862.4,842.65,847.15,3019328.0
2025-12-02,847.15,860.5,845.4,850.3,2674933.0
2025-12-03,854.0,856.3,841.35,846.9,2063761.0
2025-12-04,846.0,873.0,842.9,863.0,4259999.0
2025-12-05,863.65,874.4,856.1,870.1,3377823.0
2025-12-08,870.1,873.6,834.5,841.4,2015558.0
2025-12-09,841.45,848.7,832.15,844.35,3015385.0
2025-12-10,847.8,851.6,828.15,833.85,2623610.0
2025-12-11,834.45,842.8,827.5,835.55,2810755.0
2025-12-12,840.05,851.2,839.0,846.15,3492109.0
2025-12-15,845.95,853.5,835.4,851.25,2458486.0
2025-12-16,854.0,856.8,841.85,845.05,2811166.0
2025-12-17,838.2,846.1,827.8,833.85,3107473.0
2025-12-18,830.8,842.5,826.0,834.9,1537403.0
2025-12-19,834.9,847.9,831.0,844.7,7000947.0
2025-12-22,845.0,862.8,840.9,856.4,2387606.0
2025-12-23,856.4,859.7,846.2,849.9,1628642.0
2025-12-24,850.0,858.85,844.2,848.05,1947886.0
2025-12-26,841.05,858.9,837.1,849.85,4257972.0
2025-12-29,849.8,854.55,836.6,839.6,1907670.0
2025-12-30,839.6,844.1,833.25,841.5,4409838.0
2025-12-31,841.5,869.6,836.55,864.2,2887744.0
2026-01-01,865.45,891.6,863.5,890.2,4244931.0
2026-01-02,896.0,909.75,890.25,902.45,6250730.0
2026-01-05,905.0,910.0,892.5,899.95,2521435.0
2026-01-06,898.0,924.0,886.5,914.25,8308942.0
2026-01-07,914.5,924.7,892.85,897.85,2952528.0
2026-01-08,897.0,902.75,876.1,883.45,3567518.0
2026-01-09,878.05,892.0,878.05,882.25,2515780.0
2026-01-12,880.2,907.95,879.1,905.45,4015935.0
2026-01-13,909.0,913.7,897.5,910.55,3958844.0
2026-01-14,913.0,948.9,905.0,944.5,11559313.0
2026-01-16,945.0,960.2,938.05,953.85,10345071.0
2026-01-19,947.95,961.9,941.45,949.8,5455304.0
2026-01-20,946.0,948.0,899.05,905.15,6701234.0
2026-01-21,908.0,919.15,891.45,907.15,3567143.0
2026-01-22,911.0,916.2,892.9,902.45,2338485.0
2026-01-23,900.05,914.6,888.25,892.45,5907525.0
2026-01-27,875.0,897.0,851.15,894.75,8419598.0
2026-01-28,898.75,903.0,877.65,901.7,2982683.0
2026-01-29,899.9,904.5,890.7,898.4,4382116.0
2026-01-30,892.1,902.75,888.2,896.1,2867342.0
2026-02-02,889.0,914.5,884.35,910.25,3762702.0
2026-02-03,951.3,959.6,916.35,922.4,9608114.0
2026-02-04,922.0,932.0,915.8,921.3,2883259.0
2026-02-05,918.1,922.15,902.3,914.4,2552518.0
2026-02-06,909.1,917.05,895.0,903.6,2711855.0
2026-02-09,910.0,936.95,900.35,927.9,6863941.0
2026-02-10,927.9,933.0,920.0,927.6,2768617.0
2026-02-11,927.9,928.3,915.0,925.0,2473671.0
2026-02-12,928.7,937.0,915.0,922.7,3082642.0
2026-02-13,922.0,929.95,903.35,926.05,2860622.0
2026-02-16,930.0,933.7,912.15,931.9,2098887.0
2026-02-17,931.9,952.2,928.2,943.8,6284594.0
2026-02-18,944.0,950.0,932.8,944.65,3474257.0
2026-02-19,944.5,944.5,923.2,927.35,2641817.0
2026-02-20,934.0,947.9,922.65,926.05,6462199.0
2026-02-23,926.05,934.65,911.95,919.75,4217172.0
2026-02-24,919.75,934.4,912.0,931.4,3079572.0
2026-02-25,934.0,941.85,932.1,937.35,1173030.0
2026-02-26,938.0,968.85,936.3,964.6,8974624.0
2026-02-27,963.0,968.0,951.2,956.75,3745120.0
2026-03-02,939.0,955.95,933.2,942.5,1568186.0
2026-03-04,930.0,942.95,916.7,927.55,2527046.0
2026-03-05,930.05,947.55,926.95,937.2,1949212.0
2026-03-06,935.0,942.9,912.05,917.85,1153433.0
2026-03-09,899.0,900.0,870.55,881.2,3362985.0
2026-03-10,892.0,904.05,885.0,898.7,4547967.0
2026-03-11,897.2,907.5,873.15,877.15,2754525.0
2026-03-12,870.0,870.5,828.0,831.35,7514347.0
2026-03-13,827.0,833.15,804.8,814.4,5606889.0
2026-03-16,814.55,830.0,806.2,825.05,3107008.0
2026-03-17,825.0,825.0,808.0,820.85,3713235.0
2026-03-18,819.6,847.9,815.6,842.15,4695600.0
2026-03-19,828.2,831.25,812.95,816.3,5080824.0
2026-03-20,822.0,837.0,813.1,818.6,7872290.0
2026-03-23,806.3,809.0,771.9,778.35,7448050.0
2026-03-24,789.85,802.15,771.7,797.25,6347812.0
2026-03-25,802.95,834.3,802.95,818.4,3095936.0
2026-03-27,809.0,816.2,785.3,792.55,6211886.0
2026-03-30,781.0,784.0,750.5,752.45,7093604.0
2026-04-01,765.95,793.65,765.95,785.65,4336917.0
2026-04-02,772.2,784.75,754.0,778.7,2481604.0
2026-04-06,774.6,788.3,756.4,786.2,2512596.0
2026-04-07,778.0,787.8,770.3,784.8,1165539.0
2026-04-08,812.0,840.85,810.0,835.95,3572416.0
2026-04-09,831.85,834.9,812.0,814.55,2531440.0
2026-04-10,818.5,835.45,817.8,830.9,1509168.0
2026-04-13,807.1,822.2,800.7,818.9,1555260.0
2026-04-15,832.0,850.0,828.15,840.1,3272348.0
2026-04-16,845.5,857.25,840.9,847.9,3785293.0
2026-04-17,849.0,857.45,838.55,853.9,1850548.0
2026-04-20,853.9,856.0,839.5,851.95,2453075.0
2026-04-21,857.7,865.85,854.85,856.4,975223.0
2026-04-22,851.0,873.0,851.0,870.1,2253573.0
2026-04-23,861.7,869.7,854.15,860.35,1561128.0
2026-04-24,868.0,868.0,839.0,847.95,1453183.0
2026-04-27,865.2,903.5,865.2,900.15,11254307.0
2026-04-28,890.15,895.7,882.45,885.55,5748485.0
2026-04-29,891.0,925.0,891.0,913.75,3485256.0
2026-04-30,906.0,920.0,895.25,916.05,3438569.0
2026-05-04,925.25,942.4,911.1,913.9,1973688.0
2026-05-05,911.1,918.1,903.0,910.7,2006111.0
2026-05-06,920.4,949.75,917.95,946.75,2901974.0
