date,open,high,low,close,volume
2025-06-30,5660.0,5683.5,5613.0,5656.5,340049.0
2025-07-01,5656.5,5749.0,5632.5,5715.5,534027.0
2025-07-02,5687.0,5745.0,5687.0,5722.5,299925.0
2025-07-03,5710.0,5774.5,5700.0,5716.0,335537.0
2025-07-04,5715.5,5715.5,5620.0,5629.0,185006.0
2025-07-07,5630.0,5700.0,5625.0,5682.5,227078.0
2025-07-08,5705.0,5705.0,5648.5,5679.5,180630.0
2025-07-09,5671.0,5718.5,5669.5,5695.0,177978.0
2025-07-10,5692.0,5705.0,5635.0,5652.0,189074.0
2025-07-11,5632.0,5683.5,5589.0,5612.5,522930.0
2025-07-14,5612.0,5612.0,5612.0,5612.0,37051.0
2025-07-15,5590.0,5642.5,5568.5,5591.0,715066.0
2025-07-16,5600.0,5633.5,5540.0,5626.5,226544.0
2025-07-17,5668.0,5683.0,5628.0,5650.0,391603.0
2025-07-18,5664.0,5681.5,5611.5,5627.5,254828.0
2025-07-21,5597.0,5627.0,5540.5,5558.0,190717.0
2025-07-22,5470.0,5539.0,5433.5,5439.5,517944.0
2025-07-23,5432.0,5462.0,5422.0,5441.5,344237.0
2025-07-24,5440.0,5502.0,5434.0,5469.0,284450.0
2025-07-25,5480.0,5480.0,5372.5,5433.0,292877.0
2025-07-28,5433.0,5456.0,5357.0,5386.0,322292.0
2025-07-29,5390.0,5484.0,5353.0,5470.5,217256.0
2025-07-30,5465.0,5556.5,5440.0,5481.0,266223.0
2025-07-31,5450.0,5510.0,5386.5,5468.5,307018.0
2025-08-01,5551.0,5670.0,5475.0,5528.0,1408773.0
2025-08-04,5527.5,5670.0,5520.0,5621.0,505407.0
2025-08-05,5625.0,5690.0,5584.5,5681.0,458305.0
2025-08-06,5684.5,5712.5,5651.0,5668.0,202535.0
2025-08-07,5660.0,5694.5,5588.0,5681.5,266900.0
2025-08-08,5681.5,5711.5,5655.5,5663.0,373874.0
2025-08-11,5677.0,5708.5,5652.5,5671.5,475811.0
2025-08-12,5679.5,5694.0,5643.0,5658.0,429572.0
2025-08-13,5658.0,5757.5,5648.5,5714.5,427562.0
2025-08-14,5710.0,5785.5,5710.0,5764.0,415010.0
2025-08-18,5880.0,6024.5,5825.5,5912.0,1288582.0
2025-08-19,5918.0,5995.0,5891.5,5938.5,843617.0
2025-08-20,5964.0,5969.5,5905.0,5937.5,510626.0
2025-08-21,5990.0,5992.5,5898.0,5975.0,499089.0
2025-08-22,5970.0,5973.0,5913.5,5924.5,273421.0
2025-08-25,5945.0,6009.0,5880.0,5990.5,822944.0
2025-08-26,5980.0,6210.0,5960.0,6151.0,1474805.0
2025-08-28,6269.5,6269.5,6121.0,6133.0,719052.0
2025-08-29,6149.0,6174.5,6070.0,6103.0,496302.0
2025-09-01,6085.0,6292.0,6085.0,6280.0,698178.0
2025-09-02,6310.5,6388.0,6282.5,6349.0,701158.0
2025-09-03,6349.0,6379.0,6308.0,6371.5,536107.0
2025-09-04,6690.0,6713.0,6411.5,6425.0,1181698.0
2025-09-05,6449.0,6598.5,6440.5,6580.5,610721.0
2025-09-08,6570.5,6848.0,6569.0,6815.0,968116.0
2025-09-09,6782.0,6937.0,6779.0,6874.5,983283.0
2025-09-10,6900.0,6924.5,6802.5,6836.5,740607.0
2025-09-11,6805.0,6828.5,6750.0,6758.0,719575.0
2025-09-12,6758.0,6758.0,6758.0,6758.0,60405.0
2025-09-15,6875.0,6900.5,6787.5,6801.0,380686.0
2025-09-16,6823.0,6954.5,6800.5,6927.5,579275.0
2025-09-17,6921.0,6938.0,6879.5,6890.5,310534.0
2025-09-18,6895.5,6935.0,6868.5,6924.5,224356.0
2025-09-19,6947.0,7018.0,6925.0,6973.5,550551.0
2025-09-22,7000.0,7005.5,6925.0,6946.0,332786.0
2025-09-23,7015.0,7122.5,6978.5,6990.5,679055.0
2025-09-24,6950.0,7060.5,6927.5,7011.5,323002.0
2025-09-25,7009.5,7044.5,6932.0,6986.0,375861.0
2025-09-26,6980.0,7091.0,6965.5,7047.0,679362.0
2025-09-29,7049.0,7073.5,6969.0,6985.0,612976.0
2025-09-30,6984.5,7032.5,6951.5,7005.5,363934.0
2025-10-01,7000.0,7063.0,6950.0,7021.5,313734.0
2025-10-03,7000.0,7008.5,6850.0,6941.0,669742.0
2025-10-06,6941.0,6955.5,6865.0,6880.0,218200.0
2025-10-07,6880.0,6999.0,6880.0,6957.0,286586.0
2025-10-08,6957.0,7007.0,6889.5,6902.5,476286.0
2025-10-09,6925.0,6958.0,6818.0,6896.5,405889.0
2025-10-10,6895.5,6984.0,6876.5,6965.0,282882.0
2025-10-13,6999.5,7047.0,6896.5,6912.0,342990.0
2025-10-14,6939.5,6942.0,6815.0,6887.0,309415.0
2025-10-15,6893.5,6940.0,6865.0,6895.0,237366.0
2025-10-16,6893.0,7016.5,6892.0,6988.0,319047.0
2025-10-17,6990.0,7099.0,6988.0,7042.5,402013.0
2025-10-20,7049.0,7104.5,7007.5,7013.5,326177.0
2025-10-21,7037.0,7058.0,7005.0,7018.5,14379.0
2025-10-23,7100.0,7100.0,6869.0,6884.5,419750.0
2025-10-24,6803.5,6803.5,6803.5,6803.5,146252.0
2025-10-27,6868.0,6927.5,6838.5,6906.5,228141.0
2025-10-28,6905.0,7022.0,6905.0,7002.5,485231.0
2025-10-29,7007.5,7007.5,6889.0,6952.0,343504.0
2025-10-30,6952.0,6988.5,6869.0,6889.0,412184.0
2025-10-31,6929.0,7099.0,6902.5,7007.0,670785.0
2025-11-03,7030.0,7070.0,6996.5,7023.5,334962.0
2025-11-04,7050.0,7060.0,6906.5,6930.0,494329.0
2025-11-06,6945.0,6975.0,6793.5,6806.5,435650.0
2025-11-07,6806.5,6897.0,6720.5,6886.0,465149.0
2025-11-10,6870.0,6915.5,6800.5,6866.5,514365.0
2025-11-11,6871.5,6890.0,6754.0,6873.0,409676.0
2025-11-12,6906.5,6925.0,6838.5,6879.0,300606.0
2025-11-13,6875.0,6946.5,6758.5,6855.0,842032.0
2025-11-14,6799.0,6850.0,6670.0,6695.0,739163.0
2025-11-17,6730.0,6809.0,6675.0,6799.0,789635.0
2025-11-18,6835.0,6854.0,6754.0,6814.5,517129.0
2025-11-19,6800.0,6911.5,6760.0,6896.5,416170.0
2025-11-20,6906.0,7138.0,6886.5,7125.5,857232.0
2025-11-21,7125.5,7205.0,7088.5,7134.5,654156.0
2025-11-24,7151.5,7284.5,7135.0,7258.5,1229296.0
2025-11-25,7258.5,7274.5,7180.0,7218.5,521990.0
2025-11-26,7258.0,7273.0,7180.0,7198.5,313545.0
2025-11-27,7210.0,7210.5,6981.0,6999.0,480102.0
2025-11-28,6999.0,7065.0,6956.0,7053.5,449709.0
2025-12-01,7061.5,7250.0,7025.0,7125.5,974710.0
2025-12-02,7125.0,7196.0,7091.5,7112.5,448174.0
2025-12-03,7070.0,7070.0,7070.0,7070.0,141552.0
2025-12-04,7098.0,7167.5,7066.5,7100.0,364672.0
2025-12-05,7120.0,7218.0,7070.5,7208.0,501035.0
2025-12-08,7230.0,7234.0,7115.0,7142.0,273509.0
2025-12-09,7142.0,7196.0,7052.0,7123.0,436443.0
2025-12-10,7250.0,7250.0,7250.0,7250.0,137665.0
2025-12-11,7250.0,7328.5,7220.5,7256.0,502052.0
2025-12-12,7235.0,7274.5,7188.0,7229.0,324682.0
2025-12-15,7200.0,7210.5,7094.5,7121.5,391821.0
2025-12-16,7120.0,7121.5,7035.5,7061.5,505906.0
2025-12-17,7104.0,7176.5,7080.5,7134.5,594264.0
2025-12-18,7135.0,7144.0,7013.5,7106.5,327756.0
2025-12-19,7075.0,7242.0,7075.0,7217.0,423435.0
2025-12-22,7238.0,7310.0,7213.0,7291.5,233966.0
2025-12-23,7338.0,7338.0,7280.0,7303.0,249187.0
2025-12-24,7300.0,7349.5,7240.5,7312.5,205296.0
2025-12-26,7300.0,7360.0,7274.0,7324.0,157706.0
2025-12-29,7324.0,7374.5,7232.5,7272.0,282572.0
2025-12-30,7272.0,7312.0,7132.5,7192.5,1976062.0
2025-12-31,7189.0,7322.5,7140.0,7312.5,357381.0
2026-01-01,7317.0,7363.0,7271.5,7348.0,155326.0
2026-01-02,7348.0,7382.5,7298.0,7334.5,227469.0
2026-01-05,7344.0,7514.5,7328.0,7482.5,426798.0
2026-01-06,7514.0,7569.0,7484.5,7522.5,396099.0
2026-01-07,7523.0,7597.0,7490.0,7582.5,380761.0
2026-01-08,7590.0,7601.0,7539.0,7551.0,459727.0
2026-01-09,7582.0,7613.5,7486.0,7507.0,474627.0
2026-01-12,7477.0,7507.0,7322.0,7436.0,315579.0
2026-01-13,7488.0,7514.5,7348.0,7404.0,262636.0
2026-01-14,7390.0,7390.0,7236.0,7358.0,426082.0
2026-01-16,7330.0,7417.0,7298.5,7315.0,441023.0
2026-01-19,7300.0,7373.0,7268.5,7323.5,211682.0
2026-01-20,7336.0,7375.0,7130.0,7173.5,302200.0
2026-01-21,7100.5,7219.0,7005.0,7140.0,480751.0
2026-01-22,7175.0,7325.0,7026.0,7049.0,366499.0
2026-01-23,7088.5,7095.0,6950.0,6973.0,365996.0
2026-01-27,7020.0,7175.0,6910.5,7164.5,498369.0
2026-01-28,7124.0,7124.0,6851.0,7071.0,856378.0
2026-01-29,7071.5,7108.5,6978.0,7056.5,632904.0
2026-01-30,6980.0,7151.0,6980.0,7122.5,454539.0
2026-02-02,6805.0,6997.0,6738.0,6985.5,490854.0
2026-02-03,7200.0,7258.5,7053.0,7215.0,689971.0
2026-02-04,7215.0,7328.0,7170.5,7277.5,260280.0
2026-02-05,7290.0,7309.5,7176.5,7209.5,254212.0
2026-02-06,7209.5,7209.5,7110.5,7177.5,251800.0
2026-02-09,7116.0,7219.5,7063.5,7195.5,314215.0
2026-02-10,7280.0,7325.0,7201.0,7296.0,467662.0
2026-02-11,7505.0,7805.0,7501.0,7771.0,2286430.0
2026-02-12,7779.5,7968.0,7760.0,7943.0,1107781.0
2026-02-13,7900.0,8119.0,7886.5,8065.0,967939.0
2026-02-16,8078.5,8084.5,7968.5,8010.5,589984.0
2026-02-17,7981.0,8051.5,7925.0,8035.0,266572.0
2026-02-18,8024.0,8043.5,7945.0,8009.5,223326.0
2026-02-19,8036.0,8140.0,7884.0,7897.0,424777.0
2026-02-20,7894.5,7978.0,7885.5,7936.5,264059.0
2026-02-23,7990.0,8057.5,7937.5,8038.5,247249.0
2026-02-24,7990.0,8059.5,7902.0,7929.0,430812.0
2026-02-25,7930.0,8082.0,7772.0,8008.0,618719.0
2026-02-26,8040.0,8225.0,8024.5,8190.0,427401.0
2026-02-27,8220.0,8230.0,7987.0,8010.5,774354.0
2026-03-02,7800.0,7996.5,7715.5,7826.0,494148.0
2026-03-04,7700.0,7705.0,7571.5,7626.5,593728.0
2026-03-05,7705.0,7801.5,7615.0,7755.0,568151.0
2026-03-06,7733.0,7735.0,7603.0,7620.5,366235.0
2026-03-09,7517.0,7517.0,7237.0,7266.0,554984.0
2026-03-10,7380.0,7566.5,7338.5,7536.5,494730.0
2026-03-11,7574.0,7574.0,7227.0,7253.5,621563.0
2026-03-12,7175.0,7227.5,6961.0,6975.5,1259945.0
2026-03-13,6865.0,6942.5,6670.0,6741.0,819255.0
2026-03-16,6701.0,6861.5,6643.5,6827.5,866087.0
2026-03-17,6827.5,6974.5,6770.0,6910.0,555865.0
2026-03-18,6984.0,7068.0,6971.0,7027.5,557181.0
2026-03-19,6929.0,6943.5,6750.0,6793.0,629473.0
2026-03-20,6802.5,6928.0,6802.5,6909.0,575123.0
2026-03-23,6790.0,6831.5,6661.0,6681.5,380052.0
2026-03-24,6800.0,6966.5,6753.0,6871.0,723633.0
2026-03-25,6988.0,7073.0,6904.0,6992.5,490390.0
2026-03-27,6915.0,6916.5,6742.0,6811.5,533428.0
2026-03-30,6730.5,6784.0,6571.5,6586.0,1015357.0
2026-04-01,6787.5,6891.5,6750.0,6825.5,736957.0
2026-04-02,6766.0,6766.0,6585.0,6649.5,660432.0
2026-04-06,6699.0,6710.5,6572.5,6596.0,971230.0
2026-04-07,6550.0,6660.5,6442.0,6605.5,1150553.0
2026-04-08,6899.5,7170.0,6851.5,7131.0,917337.0
2026-04-09,7147.0,7180.5,7037.0,7147.5,648216.0
2026-04-10,7201.0,7435.5,7201.0,7424.0,705365.0
2026-04-13,7150.0,7270.5,7037.0,7050.0,1246861.0
2026-04-15,7160.0,7199.5,7075.0,7128.0,913138.0
2026-04-16,7160.0,7198.5,7052.0,7131.0,573155.0
2026-04-17,7130.5,7200.0,7062.0,7189.5,582841.0
2026-04-20,7160.5,7264.0,7115.0,7243.0,695282.0
2026-04-21,7243.0,7296.0,7215.0,7240.5,353002.0
2026-04-22,7215.0,7267.0,7136.5,7230.0,497850.0
2026-04-23,7195.5,7195.5,7062.0,7092.5,481927.0
2026-04-24,7054.5,7160.0,7049.0,7111.5,413746.0
2026-04-27,7150.0,7214.0,7102.0,7174.0,335662.0
2026-04-28,7170.0,7254.0,7053.0,7071.5,560194.0
2026-04-29,7106.0,7294.0,7099.0,7189.5,522596.0
2026-04-30,7120.0,7146.0,6978.0,7109.0,538501.0
2026-05-04,7109.0,7348.5,7070.0,7329.0,684364.0
2026-05-05,7325.0,7345.0,7213.5,7301.5,482491.0
2026-05-06,7370.0,7392.0,7175.5,7310.5,403588.0
